Datetime,Water Level (m)
2024-06-03 06:00:00,-0.45590255
2024-06-03 07:00:00,-0.595481
2024-06-03 08:00:00,-0.48168162
2024-06-03 09:00:00,-0.12355746
2024-06-03 10:00:00,0.31571853
2024-06-03 11:00:00,0.7306935
2024-06-03 12:00:00,0.9910946
2024-06-03 13:00:00,1.0180374
2024-06-03 14:00:00,0.7863794
2024-06-03 15:00:00,0.39939934
2024-06-03 16:00:00,-0.025066623
2024-06-03 17:00:00,-0.42923212
2024-06-03 18:00:00,-0.7480965
2024-06-03 19:00:00,-0.9043149
2024-06-03 20:00:00,-0.7724848
2024-06-03 21:00:00,-0.35639253
2024-06-03 22:00:00,0.15260503
2024-06-03 23:00:00,0.6532789
2024-06-04 00:00:00,1.0695345
2024-06-04 01:00:00,1.2967818
2024-06-04 02:00:00,1.2477031
2024-06-04 03:00:00,0.95109123
2024-06-04 04:00:00,0.52802354
2024-06-04 05:00:00,0.10405998
2024-06-04 06:00:00,-0.3004536
2024-06-04 07:00:00,-0.61210155
2024-06-04 08:00:00,-0.70863307
2024-06-04 09:00:00,-0.504401
2024-06-04 10:00:00,-0.06720543
2024-06-04 11:00:00,0.40032637
2024-06-04 12:00:00,0.80436325
2024-06-04 13:00:00,1.0214223
2024-06-04 14:00:00,1.0058277
2024-06-04 15:00:00,0.74736094
2024-06-04 16:00:00,0.34188962
2024-06-04 17:00:00,-0.09530185
2024-06-04 18:00:00,-0.5158733
2024-06-04 19:00:00,-0.84101945
2024-06-04 20:00:00,-0.957326
2024-06-04 21:00:00,-0.7566748
2024-06-04 22:00:00,-0.26817766
2024-06-04 23:00:00,0.28599834
2024-06-05 00:00:00,0.8399076
2024-06-05 01:00:00,1.252015
2024-06-05 02:00:00,1.4201497
2024-06-05 03:00:00,1.301966
2024-06-05 04:00:00,0.9293656
2024-06-05 05:00:00,0.46519494
2024-06-05 06:00:00,0.014733001
2024-06-05 07:00:00,-0.3871574
2024-06-05 08:00:00,-0.68907964
2024-06-05 09:00:00,-0.761722
2024-06-05 10:00:00,-0.4909122
2024-06-05 11:00:00,-0.012376305
2024-06-05 12:00:00,0.46836478
2024-06-05 13:00:00,0.8726019
2024-06-05 14:00:00,1.0539969
2024-06-05 15:00:00,0.9692775
2024-06-05 16:00:00,0.6371868
2024-06-05 17:00:00,0.21455401
2024-06-05 18:00:00,-0.21513638
2024-06-05 19:00:00,-0.59923595
2024-06-05 20:00:00,-0.90415156
2024-06-05 21:00:00,-0.9786746
2024-06-05 22:00:00,-0.6669993
2024-06-05 23:00:00,-0.12692039
2024-06-06 00:00:00,0.45743135
2024-06-06 01:00:00,1.0147269
2024-06-06 02:00:00,1.4151194
2024-06-06 03:00:00,1.5019875
2024-06-06 04:00:00,1.2323005
2024-06-06 05:00:00,0.79515916
2024-06-06 06:00:00,0.33520734
2024-06-06 07:00:00,-0.11244127
2024-06-06 08:00:00,-0.5120285
2024-06-06 09:00:00,-0.7726215
2024-06-06 10:00:00,-0.7674479
2024-06-06 11:00:00,-0.44638103
2024-06-06 12:00:00,0.034918312
2024-06-06 13:00:00,0.5178827
2024-06-06 14:00:00,0.8910796
2024-06-06 15:00:00,1.0134249
2024-06-06 16:00:00,0.87331045
2024-06-06 17:00:00,0.51315457
2024-06-06 18:00:00,0.06205308
2024-06-06 19:00:00,-0.3684709
2024-06-06 20:00:00,-0.7343801
2024-06-06 21:00:00,-0.97281563
2024-06-06 22:00:00,-0.90764457
2024-06-06 23:00:00,-0.49873623
2024-06-07 00:00:00,0.032474536
2024-06-07 01:00:00,0.5802277
2024-06-07 02:00:00,1.0846767
2024-06-07 03:00:00,1.4241122
2024-06-07 04:00:00,1.4428279
2024-06-07 05:00:00,1.1289724
2024-06-07 06:00:00,0.65454215
2024-06-07 07:00:00,0.17589362
2024-06-07 08:00:00,-0.27084398
2024-06-07 09:00:00,-0.64830196
2024-06-07 10:00:00,-0.8421296
2024-06-07 11:00:00,-0.72274923
2024-06-07 12:00:00,-0.31611857
2024-06-07 13:00:00,0.17343219
2024-06-07 14:00:00,0.6212782
2024-06-07 15:00:00,0.9179256
2024-06-07 16:00:00,0.96368706
2024-06-07 17:00:00,0.7528545
2024-06-07 18:00:00,0.37559265
2024-06-07 19:00:00,-0.047967233
2024-06-07 20:00:00,-0.46054682
2024-06-07 21:00:00,-0.7733007
2024-06-07 22:00:00,-0.9102155
2024-06-07 23:00:00,-0.73351824
2024-06-08 00:00:00,-0.27474228
2024-06-08 01:00:00,0.24114573
2024-06-08 02:00:00,0.7720107
2024-06-08 03:00:00,1.2265047
2024-06-08 04:00:00,1.4621584
2024-06-08 05:00:00,1.3689497
2024-06-08 06:00:00,0.9945833
2024-06-08 07:00:00,0.5307195
2024-06-08 08:00:00,0.07440861
